            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458107.500000000, A.D. 2017-Dec-20 00:00:00.0000, -2.517429237775515E+07, -1.056724463396861E+08,  3.174502116352320E+03,
2458108.500000000, A.D. 2017-Dec-21 00:00:00.0000, -2.224203736456877E+07, -1.063451409095277E+08, -1.752631378242522E+05,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000, -1.929260175054579E+07, -1.069356900226149E+08, -3.535654035939947E+05,
2458110.500000000, A.D. 2017-Dec-23 00:00:00.0000, -1.632827050987058E+07, -1.074436746674122E+08, -5.315946889811754E+05,
2458111.500000000, A.D. 2017-Dec-24 00:00:00.0000, -1.335133793610358E+07, -1.078687391296320E+08, -7.092137182158679E+05,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000, -1.036410592267937E+07, -1.082105911442396E+08, -8.862856472927332E+05,
2458113.500000000, A.D. 2017-Dec-26 00:00:00.0000, -7.368882244207046E+06, -1.084690020022427E+08, -1.062674164626271E+06,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000, -4.367978839668712E+06, -1.086438066125398E+08, -1.238243590978414E+06,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000, -1.363710098575491E+06, -1.087349035191238E+08, -1.412858978601731E+06,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  1.641608848864143E+06, -1.087422548739546E+08, -1.586386209541634E+06,
2458117.500000000, A.D. 2017-Dec-30 00:00:00.0000,  4.645663836539949E+06, -1.086658863658349E+08, -1.758692093043186E+06,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000,  7.646143361193093E+06, -1.085058871056346E+08, -1.929644462009378E+06,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.064074027414035E+07, -1.082624094682304E+08, -2.099112268459268E+06,
2458120.500000000, A.D. 2018-Jan-02 00:00:00.0000,  1.362715346500259E+07, -1.079356688915367E+08, -2.266965677935176E+06,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000,  1.660308953648970E+07, -1.075259436330200E+08, -2.433076162810192E+06,
2458122.500000000, A.D. 2018-Jan-04 00:00:00.0000,  1.956626446931268E+07, -1.070335744840996E+08, -2.597316594447725E+06,
2458123.500000000, A.D. 2018-Jan-05 00:00:00.0000,  2.251440527631156E+07, -1.064589644428487E+08, -2.759561334166333E+06,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000,  2.544525164490505E+07, -1.058025783454231E+08, -2.919686322964296E+06,
2458125.500000000, A.D. 2018-Jan-07 00:00:00.0000,  2.835655756698500E+07, -1.050649424566519E+08, -3.077569169959277E+06,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  3.124609295539494E+07, -1.042466440202372E+08, -3.233089239499599E+06,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000,  3.411164524614812E+07, -1.033483307690156E+08, -3.386127736904658E+06,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000,  3.695102098555587E+07, -1.023707103957446E+08, -3.536567792792976E+06,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000,  3.976204740145182E+07, -1.013145499848858E+08, -3.684294545957483E+06,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000,  4.254257395771108E+07, -1.001806754058633E+08, -3.829195224748351E+06,
2458131.500000000, A.D. 2018-Jan-13 00:00:00.0000,  4.529047389127880E+07, -9.896997066827987E+07, -3.971159226924531E+06,
2458132.500000000, A.D. 2018-Jan-14 00:00:00.0000,  4.800364573093442E+07, -9.768337723958769E+07, -4.110078197936453E+06,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  5.068001479703091E+07, -9.632189332570979E+07, -4.245846107602581E+06,
2458134.500000000, A.D. 2018-Jan-16 00:00:00.0000,  5.331753468146001E+07, -9.488657311511797E+07, -4.378359325143620E+06,
2458135.500000000, A.D. 2018-Jan-17 00:00:00.0000,  5.591418870710642E+07, -9.337852598687905E+07, -4.507516692538872E+06,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000,  5.846799136606453E+07, -9.179891568318658E+07, -4.633219596169934E+06,
2458137.500000000, A.D. 2018-Jan-19 00:00:00.0000,  6.097698973590156E+07, -9.014895944690183E+07, -4.755372036717467E+06,
2458138.500000000, A.D. 2018-Jan-20 00:00:00.0000,  6.343926487326070E+07, -8.842992712463300E+07, -4.873880697277807E+06,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000,  6.585293318410733E+07, -8.664314023588775E+07, -4.988655009666223E+06,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  6.821614776992987E+07, -8.478997100884098E+07, -5.099607218874708E+06,
2458141.500000000, A.D. 2018-Jan-23 00:00:00.0000,  7.052709974921516E+07, -8.287184138326426E+07, -5.206652445652608E+06,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000,  7.278401955352618E+07, -8.089022198117159E+07, -5.309708747178648E+06,
2458143.500000000, A.D. 2018-Jan-25 00:00:00.0000,  7.498517819751692E+07, -7.884663104574083E+07, -5.408697175794005E+06,
2458144.500000000, A.D. 2018-Jan-26 00:00:00.0000,  7.712888852222620E+07, -7.674263334907730E+07, -5.503541835765813E+06,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000,  7.921350641099845E+07, -7.457983906939383E+07, -5.594169938051779E+06,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000,  8.123743197738768E+07, -7.235990263818921E+07, -5.680511853036344E+06,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  8.319911072440132E+07, -7.008452155801111E+07, -5.762501161209617E+06,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000,  8.509703467445333E+07, -6.775543519140275E+07, -5.840074701760668E+06,
2458149.500000000, A.D. 2018-Jan-31 00:00:00.0000,  8.692974346939576E+07, -6.537442352163736E+07, -5.913172619057279E+06,
2458150.500000000, A.D. 2018-Feb-01 00:00:00.0000,  8.869582544000463E+07, -6.294330588585462E+07, -5.981738406984396E+06,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000,  9.039391864430161E+07, -6.046393968122271E+07, -6.045718951114174E+06,
2458152.500000000, A.D. 2018-Feb-03 00:00:00.0000,  9.202271187409653E+07, -5.793821904475930E+07, -6.105064568680879E+06,
2458153.500000000, A.D. 2018-Feb-04 00:00:00.0000,  9.358094562914155E+07, -5.536807350745526E+07, -6.159729046334255E+06,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  9.506741305829130E+07, -5.275546662335587E+07, -6.209669675645337E+06,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000,  9.648096086706853E+07, -5.010239457426577E+07, -6.254847286339279E+06,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000,  9.782049019103931E+07, -4.741088475075592E+07, -6.295226277229968E+06,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,  9.908495743440717E+07, -4.468299431016380E+07, -6.330774644831903E+06,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000,  1.002733750732398E+08, -4.192080871229097E+07, -6.361464009624954E+06,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000,  1.013848124227476E+08, -3.912644023351612E+07, -6.387269639948510E+06,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000,  1.024183963680390E+08, -3.630202646005648E+07, -6.408170473501517E+06,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.033733120577809E+08, -3.344972876112573E+07, -6.424149136426089E+06,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000,  1.042488035602135E+08, -3.057173074274698E+07, -6.435191959951647E+06,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000,  1.050441744809370E+08, -2.767023668301371E+07, -6.441288994580135E+06,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000,  1.057587885419500E+08, -2.474746994957912E+07, -6.442434021789018E+06,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000,  1.063920701213890E+08, -2.180567140019697E+07, -6.438624563233172E+06,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000,  1.069435047534304E+08, -1.884709776714850E+07, -6.429861887426818E+06,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000,  1.074126395878370E+08, -1.587402002640491E+07, -6.416151013886499E+06,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.077990838086375E+08, -1.288872175239724E+07, -6.397500714717797E+06,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000,  1.081025090114342E+08, -9.893497459287470E+06, -6.373923513629662E+06,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000,  1.083226495388426E+08, -6.890650929655846E+06, -6.345435682361333E+06,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000,  1.084593027735773E+08, -3.882493531539605E+06, -6.312057234507883E+06,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000,  1.085123293887072E+08, -8.713425247783908E+05, -6.273811916731175E+06,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000,  1.084816535546166E+08,  2.140480642359657E+06, -6.230727197343713E+06,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000,  1.083672631022180E+08,  5.150652045278697E+06, -6.182834252253390E+06,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.081692096419784E+08,  8.156847002872819E+06, -6.130167948257462E+06,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  1.078876086383317E+08,  1.115674180403362E+07, -6.072766823674220E+06,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000,  1.075226394390877E+08,  1.414801543980740E+07, -6.010673066300692E+06,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000,  1.070745452594823E+08,  1.712835134013707E+07, -5.943932488687392E+06,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000,  1.065436331204950E+08,  2.009543911409029E+07, -5.872594500721769E+06,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000,  1.059302737411358E+08,  2.304697629246180E+07, -5.796712079516267E+06,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000,  1.052349013843910E+08,  2.598067007159795E+07, -5.716341736597880E+06,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.044580136565504E+08,  2.889423905726785E+07, -5.631543482399122E+06,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000,  1.036001712596556E+08,  3.178541500737755E+07, -5.542380788053242E+06,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000,  1.026619976968267E+08,  3.465194457229857E+07, -5.448920544498064E+06,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000,  1.016441789302557E+08,  3.749159103155810E+07, -5.351233018894829E+06,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000,  1.005474629916854E+08,  4.030213602561618E+07, -5.249391808370752E+06,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000,  9.937265954522693E+07,  4.308138128143428E+07, -5.143473791096216E+06,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000,  9.812063940240833E+07,  4.582715033052158E+07, -5.033559074710099E+06,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  9.679233398938458E+07,  4.853729021812887E+07, -4.919730942108914E+06,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000,  9.538873476628172E+07,  5.120967320224609E+07, -4.802075794617893E+06,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000,  9.391089259868830E+07,  5.384219844104888E+07, -4.680683092564031E+06,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000,  9.235991708134869E+07,  5.643279366743077E+07, -4.555645293272857E+06,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000,  9.073697581414551E+07,  5.897941684924813E+07, -4.427057786513019E+06,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000,  8.904329363048764E+07,  6.148005783388930E+07, -4.295018827414546E+06,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000,  8.728015177828701E+07,  6.393273997577716E+07, -4.159629466887653E+06,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  8.544888705370653E+07,  6.633552174539665E+07, -4.020993479572605E+06,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000,  8.355089088792996E+07,  6.868649831842710E+07, -3.879217289352659E+06,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000,  8.158760838723725E+07,  7.098380314354779E+07, -3.734409892465431E+06,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000,  7.956053732671551E+07,  7.322560948747522E+07, -3.586682778250664E+06,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000,  7.747122709798361E+07,  7.541013195578140E+07, -3.436149847575583E+06,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000,  7.532127761135936E+07,  7.753562798803593E+07, -3.282927328982320E+06,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000,  7.311233815294865E+07,  7.960039932581075E+07, -3.127133692604847E+06,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  7.084610619718939E+07,  8.160279345208506E+07, -2.968889561906334E+06,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000,  6.852432617543508E+07,  8.354120500058988E+07, -2.808317623290665E+06,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000,  6.614878820121777E+07,  8.541407713363490E+07, -2.645542533645291E+06,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000,  6.372132675288365E+07,  8.721990288696700E+07, -2.480690825875346E+06,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000,  6.124381931435040E+07,  8.895722648021778E+07, -2.313890812492345E+06,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000,  5.871818497478947E+07,  9.062464459150845E+07, -2.145272487323515E+06,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000,  5.614638298809144E+07,  9.222080759479432E+07, -1.974967425410874E+06,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  5.353041129302438E+07,  9.374442075854766E+07, -1.803108681172036E+06,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000,  5.087230499506249E+07,  9.519424540439197E+07, -1.629830684898052E+06,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000,  4.817413481089909E+07,  9.656910002432519E+07, -1.455269137665823E+06,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000,  4.543800547672700E+07,  9.786786135518993E+07, -1.279560904745877E+06,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000,  4.266605412142032E+07,  9.908946540907511E+07, -1.102843907589175E+06,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000,  3.986044860580403E+07,  1.002329084583598E+08, -9.252570144789964E+05,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000,  3.702338582925301E+07,  1.012972479741426E+08, -7.469399299370199E+05,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  3.415709000491539E+07,  1.022816035168292E+08, -5.680330829749778E+05,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000,  3.126381090490785E+07,  1.031851575776906E+08, -3.886775142861381E+05,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000,  2.834582207688233E+07,  1.040071563702382E+08, -2.090147624730542E+05,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000,  2.540541903341350E+07,  1.047469105703051E+08, -2.918674941062182E+04,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000,  2.244491741570644E+07,  1.054037960037645E+08,  1.506643351545557E+05,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000,  1.946665113317157E+07,  1.059772542808623E+08,  3.303961496649608E+05,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000,  1.647297048046188E+07,  1.064667933761887E+08,  5.098663173678294E+05,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.346624023361305E+07,  1.068719881533627E+08,  6.889325433783382E+05,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000,  1.044883772696927E+07,  1.071924808335599E+08,  8.674527320811599E+05,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000,  7.423150912615593E+06,  1.074279814070606E+08,  1.045285104759865E+06,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000,  4.391576404091541E+06,  1.075782679870670E+08,  1.222288317341529E+06,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000,  1.356517506179258E+06,  1.076431871050792E+08,  1.398321578143045E+06,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -1.679617767391384E+06,  1.076226539471962E+08,  1.573244765504524E+06,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -4.714418686449082E+06,  1.075166525307642E+08,  1.746918545193546E+06,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -7.745473805197289E+06,  1.073252358208621E+08,  1.919204487463608E+06,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -1.077037296941002E+07,  1.070485257861803E+08,  2.089965183649451E+06,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -1.378670932805115E+07,  1.066867133939163E+08,  2.259064362180881E+06,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -1.679208134733844E+07,  1.062400585433846E+08,  2.426367003897160E+06,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -1.978409482525360E+07,  1.057088899381062E+08,  2.591739456543133E+06,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -2.276036490448300E+07,  1.050936048962183E+08,  2.755049548328541E+06,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -2.571851808175989E+07,  1.043946690991173E+08,  2.916166700432636E+06,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -2.865619421156792E+07,  1.036126162783239E+08,  3.074962038335644E+06,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -3.157104850215820E+07,  1.027480478406338E+08,  3.231308501860335E+06,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -3.446075350182723E+07,  1.018016324316988E+08,  3.385080953806706E+06,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -3.732300107340313E+07,  1.007741054382527E+08,  3.536156287064776E+06,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -4.015550435489003E+07,  9.966626842927402E+07,  3.684413530090712E+06,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -4.295599970422418E+07,  9.847898853647055E+07,  3.829733950633802E+06,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -4.572224862610560E+07,  9.721319777452257E+07,  3.972001157602727E+06,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -4.845203967888147E+07,  9.586989230161916E+07,  4.111101200961351E+06,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -5.114319035947382E+07,  9.445013162089252E+07,  4.246922669546947E+06,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -5.379354896436193E+07,  9.295503772343074E+07,  4.379356786704991E+06,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -5.640099642465292E+07,  9.138579417362550E+07,  4.508297503637590E+06,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -5.896344811329998E+07,  8.974364513768768E+07,  4.633641590364955E+06,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -6.147885562255691E+07,  8.802989435623725E+07,  4.755288724201847E+06,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -6.394520850978978E+07,  8.624590406194641E+07,  4.873141575654421E+06,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -6.636053600980251E+07,  8.439309384328713E+07,  4.987105891644947E+06,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -6.872290871187106E+07,  8.247293945550244E+07,  5.097090575975839E+06,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -7.103044019972347E+07,  8.048697157999097E+07,  5.203007766947739E+06,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -7.328128865274723E+07,  7.843677453336024E+07,  5.304772912049290E+06,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -7.547365840675409E+07,  7.632398492746972E+07,  5.402304839640662E+06,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -7.760580147268194E+07,  7.415029028184603E+07,  5.495525827556077E+06,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -7.967601901166217E+07,  7.191742758990780E+07,  5.584361668554582E+06,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -8.168266276495056E+07,  6.962718184051211E+07,  5.668741732552830E+06,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -8.362413643725832E+07,  6.728138449636871E+07,  5.748599025577106E+06,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -8.549889703209436E+07,  6.488191193093606E+07,  5.823870245376255E+06,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -8.730545613778958E+07,  6.243068382545898E+07,  5.894495833641969E+06,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -8.904238116293670E+07,  5.992966152785440E+07,  5.960420024786871E+06,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -9.070829652004775E+07,  5.738084637519753E+07,  6.021590891235471E+06,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -9.230188475629972E+07,  5.478627798160197E+07,  6.077960385187820E+06,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -9.382188763031103E+07,  5.214803249332576E+07,  6.129484376820333E+06,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -9.526710713396402E+07,  4.946822081297003E+07,  6.176122688892961E+06,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -9.663640645836219E+07,  4.674898679466759E+07,  6.217839127736647E+06,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -9.792871090308701E+07,  4.399250541218589E+07,  6.254601510599623E+06,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000, -9.914300872799365E+07,  4.120098090189163E+07,  6.286381689335847E+06,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000, -1.002783519468635E+08,  3.837664488254309E+07,  6.313155570423186E+06,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000, -1.013338570623068E+08,  3.552175445389087E+07,  6.334903131303534E+06,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000, -1.023087057413826E+08,  3.263859027607730E+07,  6.351608433040975E+06,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000, -1.032021454314678E+08,  2.972945463183472E+07,  6.363259629297517E+06,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000, -1.040134899160035E+08,  2.679666947348870E+07,  6.369848971631749E+06,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000, -1.047421198097846E+08,  2.384257445677377E+07,  6.371372811126803E+06,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000, -1.053874829935516E+08,  2.086952496347930E+07,  6.367831596360595E+06,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000, -1.059490949877100E+08,  1.787989011493980E+07,  6.359229867734421E+06,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000, -1.064265392650683E+08,  1.487605077838736E+07,  6.345576248180527E+06,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000, -1.068194675025670E+08,  1.186039756818321E+07,  6.326883430274116E+06,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000, -1.071275997720422E+08,  8.835328843940064E+06,  6.303168159780240E+06,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000, -1.073507246701482E+08,  5.803248707535909E+06,  6.274451215670462E+06,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000, -1.074886993876363E+08,  2.766565001004667E+06,  6.240757386648817E+06,
