            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000, -1.794977856648318E+08,  1.705552971546828E+08,  7.977519554212555E+06,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000, -1.808550094998810E+08,  1.692104987554875E+08,  7.982627325816013E+06,
2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000, -1.822004581340640E+08,  1.678546825834526E+08,  7.987215345086455E+06,
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000, -1.835340531031002E+08,  1.664879453406504E+08,  7.991283714281812E+06,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000, -1.848557166333002E+08,  1.651103841077504E+08,  7.994832560506530E+06,
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000, -1.861653716402642E+08,  1.637220963410985E+08,  7.997862035584405E+06,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -1.874629417277793E+08,  1.623231798697492E+08,  8.000372316002555E+06,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000, -1.887483511868207E+08,  1.609137328926550E+08,  8.002363602896683E+06,
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000, -1.900215249944553E+08,  1.594938539760360E+08,  8.003836121987365E+06,
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000, -1.912823888126053E+08,  1.580636420507496E+08,  8.004790123433977E+06,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000, -1.925308689868461E+08,  1.566231964095870E+08,  8.005225881678350E+06,
2460061.500000000, A.D. 2023-Apr-27 00:00:00.0000, -1.937668925454060E+08,  1.551726167046610E+08,  8.005143695368700E+06,
2460062.500000000, A.D. 2023-Apr-28 00:00:00.0000, -1.949903871983092E+08,  1.537120029450182E+08,  8.004543887351915E+06,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -1.962012813364640E+08,  1.522414554943653E+08,  8.003426804636665E+06,
2460064.500000000, A.D. 2023-Apr-30 00:00:00.0000, -1.973995040306605E+08,  1.507610750686939E+08,  8.001792818290822E+06,
2460065.500000000, A.D. 2023-May-01 00:00:00.0000, -1.985849850306354E+08,  1.492709627337758E+08,  7.999642323340222E+06,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000, -1.997576547642942E+08,  1.477712199027308E+08,  7.996975738722228E+06,
2460067.500000000, A.D. 2023-May-03 00:00:00.0000, -2.009174443369543E+08,  1.462619483338356E+08,  7.993793507247791E+06,
2460068.500000000, A.D. 2023-May-04 00:00:00.0000, -2.020642855304748E+08,  1.447432501285027E+08,  7.990096095506430E+06,
2460069.500000000, A.D. 2023-May-05 00:00:00.0000, -2.031981108023757E+08,  1.432152277292102E+08,  7.985883993746810E+06,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, -2.043188532851409E+08,  1.416779839173178E+08,  7.981157715816721E+06,
2460071.500000000, A.D. 2023-May-07 00:00:00.0000, -2.054264467857112E+08,  1.401316218109362E+08,  7.975917799175672E+06,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000, -2.065208257849699E+08,  1.385762448629746E+08,  7.970164804897614E+06,
2460073.500000000, A.D. 2023-May-09 00:00:00.0000, -2.076019254370810E+08,  1.370119568592531E+08,  7.963899317591622E+06,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000, -2.086696815687759E+08,  1.354388619165199E+08,  7.957121945269853E+06,
2460075.500000000, A.D. 2023-May-11 00:00:00.0000, -2.097240306787841E+08,  1.338570644804479E+08,  7.949833319257185E+06,
2460076.500000000, A.D. 2023-May-12 00:00:00.0000, -2.107649099374546E+08,  1.322666693238234E+08,  7.942034094182216E+06,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -2.117922571864152E+08,  1.306677815449340E+08,  7.933724947985761E+06,
2460078.500000000, A.D. 2023-May-14 00:00:00.0000, -2.128060109381490E+08,  1.290605065659302E+08,  7.924906581872895E+06,
2460079.500000000, A.D. 2023-May-15 00:00:00.0000, -2.138061103755738E+08,  1.274449501310156E+08,  7.915579720232695E+06,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000, -2.147924953517757E+08,  1.258212183045870E+08,  7.905745110600308E+06,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000, -2.157651063898493E+08,  1.241894174695492E+08,  7.895403523657270E+06,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000, -2.167238846826636E+08,  1.225496543258402E+08,  7.884555753191948E+06,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000, -2.176687720925340E+08,  1.209020358889892E+08,  7.873202615999565E+06,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, -2.185997111510069E+08,  1.192466694885668E+08,  7.861344951806106E+06,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000, -2.195166450588852E+08,  1.175836627665985E+08,  7.848983623281091E+06,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000, -2.204195176863638E+08,  1.159131236761098E+08,  7.836119516088396E+06,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000, -2.213082735730599E+08,  1.142351604797892E+08,  7.822753538876601E+06,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000, -2.221828579279321E+08,  1.125498817485882E+08,  7.808886623190187E+06,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000, -2.230432166292678E+08,  1.108573963602147E+08,  7.794519723379381E+06,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000, -2.238892962248659E+08,  1.091578134977134E+08,  7.779653816579953E+06,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -2.247210439323277E+08,  1.074512426482842E+08,  7.764289902741529E+06,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000, -2.255384076393125E+08,  1.057377936021880E+08,  7.748429004628852E+06,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000, -2.263413359037582E+08,  1.040175764514981E+08,  7.732072167774893E+06,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000, -2.271297779542122E+08,  1.022907015886961E+08,  7.715220460448623E+06,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000, -2.279036836903260E+08,  1.005572797053325E+08,  7.697874973676071E+06,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000, -2.286630036833560E+08,  9.881742179089521E+07,  7.680036821255147E+06,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000, -2.294076891765413E+08,  9.707123913177593E+07,  7.661707139699444E+06,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, -2.301376920854811E+08,  9.531884331016128E+07,  7.642887088153712E+06,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000, -2.308529649987323E+08,  9.356034620283616E+07,  7.623577848383196E+06,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000, -2.315534611786218E+08,  9.179585998004660E+07,  7.603780624844719E+06,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000, -2.322391345620474E+08,  9.002549710449232E+07,  7.583496644740127E+06,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000, -2.329099397611395E+08,  8.824937033031319E+07,  7.562727157982998E+06,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000, -2.335658320639070E+08,  8.646759270193455E+07,  7.541473437122501E+06,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000, -2.342067674350429E+08,  8.468027755287416E+07,  7.519736777311914E+06,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, -2.348327025168825E+08,  8.288753850473695E+07,  7.497518496338010E+06,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000, -2.354435946303704E+08,  8.108948946640123E+07,  7.474819934651587E+06,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000, -2.360394017759761E+08,  7.928624463314369E+07,  7.451642455353279E+06,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000, -2.366200826346644E+08,  7.747791848555373E+07,  7.427987444168471E+06,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000, -2.371855965690317E+08,  7.566462578838822E+07,  7.403856309469394E+06,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000, -2.377359036245252E+08,  7.384648158959055E+07,  7.379250482324976E+06,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000, -2.382709645305649E+08,  7.202360121946965E+07,  7.354171416497011E+06,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, -2.387907407015656E+08,  7.019610028986315E+07,  7.328620588368915E+06,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000, -2.392951942380780E+08,  6.836409469320893E+07,  7.302599496901724E+06,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000, -2.397842879281918E+08,  6.652770060163882E+07,  7.276109663691044E+06,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000, -2.402579852490564E+08,  6.468703446621025E+07,  7.249152633066073E+06,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000, -2.407162503683068E+08,  6.284221301621857E+07,  7.221729972125154E+06,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000, -2.411590481454184E+08,  6.099335325841556E+07,  7.193843270700183E+06,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000, -2.415863441331912E+08,  5.914057247612469E+07,  7.165494141335290E+06,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000, -2.419981045794553E+08,  5.728398822845857E+07,  7.136684219333678E+06,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000, -2.423942964288892E+08,  5.542371834977418E+07,  7.107415162833784E+06,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000, -2.427748873248495E+08,  5.355988094919740E+07,  7.077688652856864E+06,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000, -2.431398456112784E+08,  5.169259440994808E+07,  7.047506393333316E+06,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000, -2.434891403348208E+08,  4.982197738845450E+07,  7.016870111164097E+06,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000, -2.438227412471433E+08,  4.794814881347768E+07,  6.985781556330737E+06,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000, -2.441406188072686E+08,  4.607122788534855E+07,  6.954242501983786E+06,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, -2.444427441837995E+08,  4.419133407517245E+07,  6.922254744448068E+06,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000, -2.447290892571480E+08,  4.230858712385391E+07,  6.889820103193553E+06,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000, -2.449996266219715E+08,  4.042310704100563E+07,  6.856940420875775E+06,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000, -2.452543295897986E+08,  3.853501410390213E+07,  6.823617563456714E+06,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000, -2.454931721916088E+08,  3.664442885648455E+07,  6.789853420301121E+06,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000, -2.457161291802457E+08,  3.475147210827539E+07,  6.755649904180987E+06,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000, -2.459231760328084E+08,  3.285626493311097E+07,  6.721008951243607E+06,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000, -2.461142889531843E+08,  3.095892866783732E+07,  6.685932521026528E+06,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000, -2.462894448746821E+08,  2.905958491119299E+07,  6.650422596515801E+06,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000, -2.464486214626203E+08,  2.715835552287490E+07,  6.614481184182985E+06,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000, -2.465917971168831E+08,  2.525536262254296E+07,  6.578110313986145E+06,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000, -2.467189509745963E+08,  2.335072858861224E+07,  6.541312039388471E+06,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000, -2.468300629130003E+08,  2.144457605698423E+07,  6.504088437434712E+06,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000, -2.469251135524006E+08,  1.953702791992318E+07,  6.466441608844398E+06,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000, -2.470040842590239E+08,  1.762820732503602E+07,  6.428373678041762E+06,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000, -2.470669571478080E+08,  1.571823767416598E+07,  6.389886793119904E+06,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000, -2.471137150853379E+08,  1.380724262216675E+07,  6.350983125832916E+06,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000, -2.471443416930499E+08,  1.189534607571216E+07,  6.311664871686911E+06,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000, -2.471588213505671E+08,  9.982672192217389E+06,  6.271934250073459E+06,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000, -2.471571391989566E+08,  8.069345378736076E+06,  6.231793504339331E+06,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000, -2.471392811439361E+08,  6.155490290666020E+06,  6.191244901788605E+06,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000, -2.471052338592155E+08,  4.241231830298224E+06,  6.150290733703562E+06,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000, -2.470549847900226E+08,  2.326695145427968E+06,  6.108933315423605E+06,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000, -2.469885221566616E+08,  4.120056281435376E+05,  6.067174986425446E+06,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000, -2.469058349580173E+08, -1.502711086360365E+06,  6.025018110356578E+06,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000, -2.468069129751284E+08, -3.417329121175142E+06,  5.982465075062190E+06,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000, -2.466917467749756E+08, -5.331722359269341E+06,  5.939518292667889E+06,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000, -2.465603277144275E+08, -7.245764445058146E+06,  5.896180199707607E+06,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000, -2.464126479441504E+08, -9.159328785862368E+06,  5.852453257215496E+06,
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000, -2.462487004124027E+08, -1.107228855341347E+07,  5.808339950735125E+06,
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000, -2.460684788688635E+08, -1.298451668553321E+07,  5.763842790304204E+06,
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000, -2.458719778686879E+08, -1.489588588787667E+07,  5.718964310511285E+06,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000, -2.456591927767698E+08, -1.680626863557583E+07,  5.673707070632573E+06,
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000, -2.454301197720126E+08, -1.871553717484287E+07,  5.628073654753144E+06,
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000, -2.451847558515095E+08, -2.062356352474140E+07,  5.582066671809998E+06,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000, -2.449230988347728E+08, -2.253021947919421E+07,  5.535688755611330E+06,
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000, -2.446451473681496E+08, -2.443537660905500E+07,  5.488942564907341E+06,
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000, -2.443509009293373E+08, -2.633890626404887E+07,  5.441830783490731E+06,
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000, -2.440403598318409E+08, -2.824067957461548E+07,  5.394356120254592E+06,
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000, -2.437135252294133E+08, -3.014056745387723E+07,  5.346521309212222E+06,
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000, -2.433703991206704E+08, -3.203844059984966E+07,  5.298329109556539E+06,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000, -2.430109843539297E+08, -3.393416949775600E+07,  5.249782305789156E+06,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000, -2.426352846320993E+08, -3.582762442226933E+07,  5.200883707851436E+06,
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000, -2.422433045174494E+08, -3.771867543974246E+07,  5.151636151178621E+06,
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000, -2.418350494363257E+08, -3.960719241060813E+07,  5.102042496690411E+06,
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000, -2.414105256840098E+08, -4.149304499194241E+07,  5.052105630810862E+06,
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000, -2.409697404298106E+08, -4.337610263999636E+07,  5.001828465574019E+06,
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000, -2.405127017222545E+08, -4.525623461262962E+07,  4.951213938762832E+06,
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000, -2.400394184942122E+08, -4.713330997184080E+07,  4.900265013992582E+06,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000, -2.395499005680001E+08, -4.900719758657221E+07,  4.848984680738583E+06,
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000, -2.390441586606235E+08, -5.087776613570675E+07,  4.797375954387827E+06,
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000, -2.385222043891747E+08, -5.274488411102761E+07,  4.745441876340279E+06,
2460178.500000000, A.D. 2023-Aug-22 00:00:00.0000, -2.379840502762218E+08, -5.460841982006099E+07,  4.693185514092185E+06,
2460179.500000000, A.D. 2023-Aug-23 00:00:00.0000, -2.374297097551112E+08, -5.646824138896449E+07,  4.640609961258465E+06,
2460180.500000000, A.D. 2023-Aug-24 00:00:00.0000, -2.368591971753519E+08, -5.832421676564322E+07,  4.587718337596759E+06,
2460181.500000000, A.D. 2023-Aug-25 00:00:00.0000, -2.362725278082438E+08, -6.017621372306485E+07,  4.534513789108530E+06,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000, -2.356697178526560E+08, -6.202409986259405E+07,  4.480999488186475E+06,
2460183.500000000, A.D. 2023-Aug-27 00:00:00.0000, -2.350507844407351E+08, -6.386774261729511E+07,  4.427178633710403E+06,
2460184.500000000, A.D. 2023-Aug-28 00:00:00.0000, -2.344157456434879E+08, -6.570700925536467E+07,  4.373054451056503E+06,
2460185.500000000, A.D. 2023-Aug-29 00:00:00.0000, -2.337646204764111E+08, -6.754176688379501E+07,  4.318630192089837E+06,
2460186.500000000, A.D. 2023-Aug-30 00:00:00.0000, -2.330974289053262E+08, -6.937188245212464E+07,  4.263909135223933E+06,
2460187.500000000, A.D. 2023-Aug-31 00:00:00.0000, -2.324141918523690E+08, -7.119722275609861E+07,  4.208894585542034E+06,
2460188.500000000, A.D. 2023-Sep-01 00:00:00.0000, -2.317149312019681E+08, -7.301765444132842E+07,  4.153589874900296E+06,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000, -2.309996698067613E+08, -7.483304400720261E+07,  4.097998361968901E+06,
2460190.500000000, A.D. 2023-Sep-03 00:00:00.0000, -2.302684314935776E+08, -7.664325781110014E+07,  4.042123432261668E+06,
2460191.500000000, A.D. 2023-Sep-04 00:00:00.0000, -2.295212410695832E+08, -7.844816207270016E+07,  3.985968498213891E+06,
2460192.500000000, A.D. 2023-Sep-05 00:00:00.0000, -2.287581243284782E+08, -8.024762287820612E+07,  3.929536999273669E+06,
2460193.500000000, A.D. 2023-Sep-06 00:00:00.0000, -2.279791080565888E+08, -8.204150618455827E+07,  3.872832401934206E+06,
2460194.500000000, A.D. 2023-Sep-07 00:00:00.0000, -2.271842200389180E+08, -8.382967782383317E+07,  3.815858199722171E+06,
2460195.500000000, A.D. 2023-Sep-08 00:00:00.0000, -2.263734890653727E+08, -8.561200350788893E+07,  3.758617913238451E+06,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000, -2.255469449372118E+08, -8.738834883312412E+07,  3.701115090280954E+06,
2460197.500000000, A.D. 2023-Sep-10 00:00:00.0000, -2.247046184735048E+08, -8.915857928523037E+07,  3.643353305962071E+06,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000, -2.238465415174308E+08, -9.092256024402368E+07,  3.585336162737135E+06,
2460199.500000000, A.D. 2023-Sep-12 00:00:00.0000, -2.229727469425061E+08, -9.268015698850992E+07,  3.527067290373318E+06,
2460200.500000000, A.D. 2023-Sep-13 00:00:00.0000, -2.220832686589426E+08, -9.443123470214152E+07,  3.468550345953450E+06,
2460201.500000000, A.D. 2023-Sep-14 00:00:00.0000, -2.211781416201760E+08, -9.617565847804798E+07,  3.409789013950951E+06,
2460202.500000000, A.D. 2023-Sep-15 00:00:00.0000, -2.202574018294259E+08, -9.791329332417682E+07,  3.350787006321438E+06,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000, -2.193210863461887E+08, -9.964400416856413E+07,  3.291548062548339E+06,
2460204.500000000, A.D. 2023-Sep-17 00:00:00.0000, -2.183692332927404E+08, -1.013676558649266E+08,  3.232075949657492E+06,
2460205.500000000, A.D. 2023-Sep-18 00:00:00.0000, -2.174018818607874E+08, -1.030841131984678E+08,  3.172374462265305E+06,
2460206.500000000, A.D. 2023-Sep-19 00:00:00.0000, -2.164190723182463E+08, -1.047932408916554E+08,  3.112447422668539E+06,
2460207.500000000, A.D. 2023-Sep-20 00:00:00.0000, -2.154208460159914E+08, -1.064949036099309E+08,  3.052298680904627E+06,
2460208.500000000, A.D. 2023-Sep-21 00:00:00.0000, -2.144072453945251E+08, -1.081889659675390E+08,  2.991932114746943E+06,
2460209.500000000, A.D. 2023-Sep-22 00:00:00.0000, -2.133783139907630E+08, -1.098752925336244E+08,  2.931351629708745E+06,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000, -2.123340964451007E+08, -1.115537478385353E+08,  2.870561159138739E+06,
2460211.500000000, A.D. 2023-Sep-24 00:00:00.0000, -2.112746385086626E+08, -1.132241963802104E+08,  2.809564664370276E+06,
2460212.500000000, A.D. 2023-Sep-25 00:00:00.0000, -2.101999870504750E+08, -1.148865026306795E+08,  2.748366134809352E+06,
2460213.500000000, A.D. 2023-Sep-26 00:00:00.0000, -2.091101900645144E+08, -1.165405310428454E+08,  2.686969587930620E+06,
2460214.500000000, A.D. 2023-Sep-27 00:00:00.0000, -2.080052966767997E+08, -1.181861460576138E+08,  2.625379069259807E+06,
2460215.500000000, A.D. 2023-Sep-28 00:00:00.0000, -2.068853571526406E+08, -1.198232121112038E+08,  2.563598652414225E+06,
2460216.500000000, A.D. 2023-Sep-29 00:00:00.0000, -2.057504229039337E+08, -1.214515936424592E+08,  2.501632439176045E+06,
2460217.500000000, A.D. 2023-Sep-30 00:00:00.0000, -2.046005464963532E+08, -1.230711551002509E+08,  2.439484559529252E+06,
2460218.500000000, A.D. 2023-Oct-01 00:00:00.0000, -2.034357816564408E+08, -1.246817609512188E+08,  2.377159171646886E+06,
2460219.500000000, A.D. 2023-Oct-02 00:00:00.0000, -2.022561832787263E+08, -1.262832756878949E+08,  2.314660461881816E+06,
2460220.500000000, A.D. 2023-Oct-03 00:00:00.0000, -2.010618074329190E+08, -1.278755638369668E+08,  2.251992644796506E+06,
2460221.500000000, A.D. 2023-Oct-04 00:00:00.0000, -1.998527113710390E+08, -1.294584899675049E+08,  2.189159963185899E+06,
2460222.500000000, A.D. 2023-Oct-05 00:00:00.0000, -1.986289535343589E+08, -1.310319186992484E+08,  2.126166688027658E+06,
2460223.500000000, A.D. 2023-Oct-06 00:00:00.0000, -1.973905935602499E+08, -1.325957147111349E+08,  2.063017118387662E+06,
2460224.500000000, A.D. 2023-Oct-07 00:00:00.0000, -1.961376922891585E+08, -1.341497427500727E+08,  1.999715581381418E+06,
2460225.500000000, A.D. 2023-Oct-08 00:00:00.0000, -1.948703117717613E+08, -1.356938676398064E+08,  1.936266432224661E+06,
2460226.500000000, A.D. 2023-Oct-09 00:00:00.0000, -1.935885152760942E+08, -1.372279542898308E+08,  1.872674054280080E+06,
2460227.500000000, A.D. 2023-Oct-10 00:00:00.0000, -1.922923672944822E+08, -1.387518677044870E+08,  1.808942859010920E+06,
2460228.500000000, A.D. 2023-Oct-11 00:00:00.0000, -1.909819335503803E+08, -1.402654729923716E+08,  1.745077285879888E+06,
2460229.500000000, A.D. 2023-Oct-12 00:00:00.0000, -1.896572810053180E+08, -1.417686353759792E+08,  1.681081802287385E+06,
2460230.500000000, A.D. 2023-Oct-13 00:00:00.0000, -1.883184778659478E+08, -1.432612202013693E+08,  1.616960903568141E+06,
2460231.500000000, A.D. 2023-Oct-14 00:00:00.0000, -1.869655935910368E+08, -1.447430929478188E+08,  1.552719112980060E+06,
2460232.500000000, A.D. 2023-Oct-15 00:00:00.0000, -1.855986988983471E+08, -1.462141192376852E+08,  1.488360981646255E+06,
2460233.500000000, A.D. 2023-Oct-16 00:00:00.0000, -1.842178657715222E+08, -1.476741648466768E+08,  1.423891088488616E+06,
2460234.500000000, A.D. 2023-Oct-17 00:00:00.0000, -1.828231674670784E+08, -1.491230957144219E+08,  1.359314040202014E+06,
2460235.500000000, A.D. 2023-Oct-18 00:00:00.0000, -1.814146785214128E+08, -1.505607779550984E+08,  1.294634471250422E+06,
2460236.500000000, A.D. 2023-Oct-19 00:00:00.0000, -1.799924747576526E+08, -1.519870778680997E+08,  1.229857043809652E+06,
2460237.500000000, A.D. 2023-Oct-20 00:00:00.0000, -1.785566332923236E+08, -1.534018619489319E+08,  1.164986447635718E+06,
2460238.500000000, A.D. 2023-Oct-21 00:00:00.0000, -1.771072325420237E+08, -1.548049969004354E+08,  1.100027399938099E+06,
2460239.500000000, A.D. 2023-Oct-22 00:00:00.0000, -1.756443522302560E+08, -1.561963496442052E+08,  1.034984645339586E+06,
2460240.500000000, A.D. 2023-Oct-23 00:00:00.0000, -1.741680733943165E+08, -1.575757873320902E+08,  9.698629558867589E+05,
2460241.500000000, A.D. 2023-Oct-24 00:00:00.0000, -1.726784783920023E+08, -1.589431773578586E+08,  9.046671309990510E+05,
2460242.500000000, A.D. 2023-Oct-25 00:00:00.0000, -1.711756509081085E+08, -1.602983873692012E+08,  8.394019973273277E+05,
2460243.500000000, A.D. 2023-Oct-26 00:00:00.0000, -1.696596759608971E+08, -1.616412852800772E+08,  7.740724086065739E+05,
2460244.500000000, A.D. 2023-Oct-27 00:00:00.0000, -1.681306399086416E+08, -1.629717392832135E+08,  7.086832455674931E+05,
2460245.500000000, A.D. 2023-Oct-28 00:00:00.0000, -1.665886304561259E+08, -1.642896178626061E+08,  6.432394158655331E+05,
2460246.500000000, A.D. 2023-Oct-29 00:00:00.0000, -1.650337366609596E+08, -1.655947898061392E+08,  5.777458539623991E+05,
2460247.500000000, A.D. 2023-Oct-30 00:00:00.0000, -1.634660489397841E+08, -1.668871242185651E+08,  5.122075209763572E+05,
2460248.500000000, A.D. 2023-Oct-31 00:00:00.0000, -1.618856590745196E+08, -1.681664905348931E+08,  4.466294045642018E+05,
2460249.500000000, A.D. 2023-Nov-01 00:00:00.0000, -1.602926602186391E+08, -1.694327585339755E+08,  3.810165188444480E+05,
2460250.500000000, A.D. 2023-Nov-02 00:00:00.0000, -1.586871469032879E+08, -1.706857983521380E+08,  3.153739042933211E+05,
2460251.500000000, A.D. 2023-Nov-03 00:00:00.0000, -1.570692150431367E+08, -1.719254804969752E+08,  2.497066275575608E+05,
2460252.500000000, A.D. 2023-Nov-04 00:00:00.0000, -1.554389619420786E+08, -1.731516758614858E+08,  1.840197812238410E+05,
2460253.500000000, A.D. 2023-Nov-05 00:00:00.0000, -1.537964862989720E+08, -1.743642557384963E+08,  1.183184836418331E+05,
2460254.500000000, A.D. 2023-Nov-06 00:00:00.0000, -1.521418882134509E+08, -1.755630918351990E+08,  5.260787882717699E+04,
2460255.500000000, A.D. 2023-Nov-07 00:00:00.0000, -1.504752691916023E+08, -1.767480562878025E+08, -1.310686364294589E+04,
